"88",,"static_requests","6091","0.10%","2239","0.00%","14548517478","0.15%","1723165","10495802000","468267000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r2.pdf"
"89",,"static_requests","6024","0.10%","1950","0.00%","7469149733","0.08%","696811","4197595000","169795000","GET","---","/nistpubs/ir/2020/NIST.IR.8286.pdf"
"90",,"static_requests","6005","0.10%","928","0.00%","13093474278","0.13%","1442318","8661120000","533313000","GET","---","/nistpubs/ir/2014/NIST.IR.7628r1.pdf"
"91",,"static_requests","5852","0.10%","2251","0.00%","10836084271","0.11%","1257715","7360151000","301866000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-86.pdf"
"92",,"static_requests","5834","0.10%","1695","0.00%","7934255099","0.08%","702496","4098364000","209438000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-160v1.pdf"
"93",,"static_requests","5833","0.10%","576","0.00%","14797028062","0.15%","2048007","11946029000","199068000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-12.pdf"
"94",,"static_requests","5826","0.10%","2234","0.00%","8671455508","0.09%","1050727","6121537000","202328000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-90Ar1.pdf"
"95",,"static_requests","5824","0.10%","2768","0.00%","4603037424","0.05%","918794","5351058000","189270000","GET","---","/nistpubs/cswp/nist.cswp.04162018.pdf"
"96",,"static_requests","5712","0.09%","4414","0.00%","32775841535","0.34%","6877495","39284255000","1850523000","GET","---","/nistpubs/jres/80B/jresv80Bn1p99_A1b.pdf"
"97",,"static_requests","5494","0.09%","3313","0.00%","59006032","0.00%","89775","493224000","57298000","GET","---","/NIST-Logo-Brand-White.svg"
"98",,"static_requests","5460","0.09%","1781","0.00%","9123665052","0.09%","1547167","8447535000","463288000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-77r1.pdf"
"99",,"static_requests","5334","0.09%","2613","0.00%","4547487549","0.05%","627052","3344698000","113316000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r3.ipd.pdf"
"100",,"static_requests","5331","0.09%","2705","0.00%","4994532445","0.05%","768032","4094380000","209213000","GET","---","/nistpubs/specialpublications/nist.sp.800-63b.pdf"
"101",,"static_requests","5256","0.09%","4025","0.00%","76006663410","0.78%","2333776","12266331000","260840000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2126.pdf"
"102",,"static_requests","5225","0.09%","2308","0.00%","3525159467","0.04%","397363","2076223000","66379000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-209.pdf"
"103",,"static_requests","5132","0.09%","2152","0.00%","6079721512","0.06%","446646","2292191000","152665000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-66r2.pdf"
"104",,"static_requests","4995","0.08%","710","0.00%","15189106021","0.16%","1598716","7985589000","269112000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-24.pdf"
"105",,"static_requests","4982","0.08%","2842","0.00%","1185935586","0.01%","136976","682415000","22634000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-38d.pdf"
"106",,"static_requests","4920","0.08%","492","0.00%","64208006678","0.66%","4683347","23042070000","593589000","GET","---","/nistpubs/Legacy/hb/nbshandbook3.pdf"
"107",,"static_requests","4868","0.08%","2226","0.00%","2300126505","0.02%","234876","1143377000","18722000","GET","---","/nistpubs/ir/2025/NIST.IR.8545.pdf"
"108",,"static_requests","4801","0.08%","1725","0.00%","7628023973","0.08%","921279","4423064000","403671000","GET","---","/nistpubs/ir/2021/NIST.IR.8286A.pdf"
"109",,"static_requests","4779","0.08%","2487","0.00%","2968750848","0.03%","439639","2101035000","87963000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63a.pdf"
"110",,"static_requests","4767","0.08%","2495","0.00%","3362290463","0.03%","424000","2021212000","120000000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-122.pdf"
"111",,"static_requests","4759","0.08%","1347","0.00%","8462315304","0.09%","1315766","6261734000","636252000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-226.pdf"
"112",,"static_requests","4745","0.08%","1992","0.00%","22679845965","0.23%","3546944","16830253000","1332520000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1308.ipd.pdf"
"113",,"static_requests","4734","0.08%","2296","0.00%","4625304780","0.05%","452430","2141808000","91777000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171Ar3.pdf"
"114",,"static_requests","4720","0.08%","2359","0.00%","5639667618","0.06%","1600215","7553019000","262467000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication500-292.pdf"
"115",,"static_requests","4664","0.08%","826","0.00%","12956446179","0.13%","2197335","10248375000","499760000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-29.pdf"
"116",,"static_requests","4646","0.08%","2030","0.00%","3539307458","0.04%","717978","3335729000","120001000","GET","---","/nistpubs/FIPS/NIST.FIPS.205.pdf"
"117",,"static_requests","4628","0.08%","244","0.00%","8047635630","0.08%","2224729","10296047000","194583000","GET","---","/nistpubs/Legacy/FIPS/fipspub151-1.pdf"
"118",,"static_requests","4601","0.08%","2450","0.00%","1495416282","0.02%","196128","902386000","33806000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-38a.pdf"
"119",,"static_requests","4597","0.08%","287","0.00%","7582137132","0.08%","3271172","15037582000","2023075000","GET","---","/nistpubs/Legacy/NSRDS/nbsnsrds60.pdf"
"120",,"static_requests","4500","0.07%","2178","0.00%","896964133","0.01%","184112","828506000","87594000","GET","---","/nistpubs/FIPS/NIST.FIPS.200.pdf"
"121",,"static_requests","4444","0.07%","1854","0.00%","4846240569","0.05%","1085465","4823810000","120000000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-56Ar3.pdf"
"122",,"static_requests","4340","0.07%","512","0.00%","8247961096","0.08%","1351969","5867548000","584321000","GET","---","/nistpubs/ir/2012/NIST.IR.7842.pdf"
"123",,"static_requests","4301","0.07%","2013","0.00%","5832393813","0.06%","864713","3719131000","331343000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-92.pdf"
"124",,"static_requests","4300","0.07%","1677","0.00%","16823935444","0.17%","3264628","14037904000","524005000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-22r1a.pdf"
"125",,"static_requests","4288","0.07%","2209","0.00%","1857256867","0.02%","279229","1197338000","54503000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-181r1.pdf"
"126",,"static_requests","4272","0.07%","3998","0.00%","6635315862","0.07%","1011031","4319127000","62394000","GET","---","/nistpubs/ams/NIST.AMS.100-14.pdf"
"127",,"static_requests","4251","0.07%","1401","0.00%","6754661490","0.07%","1345434","5719440000","734106000","GET","---","/nistpubs/fips/nist.fips.204.pdf"
"128",,"static_requests","4210","0.07%","1336","0.00%","18359870445","0.19%","1391674","5858949000","138263000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-100.pdf"
"129",,"static_requests","4028","0.07%","553","0.00%","17704466139","0.18%","5481142","22078040000","1162400000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-10.pdf"
"130",,"static_requests","4028","0.07%","1536","0.00%","16421209435","0.17%","4664274","18787697000","939307000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-22r1a.pdf"
"131",,"static_requests","3953","0.07%","2109","0.00%","6791909084","0.07%","1908651","7544898000","204324000","GET","---","/nistpubs/ir/2019/NIST.IR.8280.pdf"
"132",,"static_requests","3938","0.07%","796","0.00%","3117705691","0.03%","533156","2099569000","251199000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1500-4r2.pdf"
"133",,"static_requests","3924","0.07%","2018","0.00%","3138011306","0.03%","405426","1590895000","105368000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-137.pdf"
"134",,"static_requests","3917","0.07%","1810","0.00%","3236563391","0.03%","664040","2601048000","120001000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-94.pdf"
"135",,"static_requests","3911","0.07%","526","0.00%","26653095766","0.27%","2901115","11346262000","246621000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-15.pdf"
"136",,"static_requests","3903","0.06%","1871","0.00%","4146544724","0.04%","630370","2460335000","169503000","GET","---","/nistpubs/FIPS/NIST.FIPS.201-3.pdf"
"137",,"static_requests","3897","0.06%","2336","0.00%","1207546459","0.01%","212584","828441000","69948000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-41r1.pdf"
"138",,"static_requests","3859","0.06%","2190","0.00%","2114706982","0.02%","478385","1846089000","154389000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-190.pdf"
"139",,"static_requests","3810","0.06%","2070","0.00%","1277852366","0.01%","216460","824713000","72330000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-18r1.pdf"
"140",,"static_requests","3804","0.06%","1837","0.00%","2220496138","0.02%","540944","2057753000","195278000","GET","---","/nistpubs/specialpublications/nist.sp.800-218.pdf"
"141",,"static_requests","3776","0.06%","2079","0.00%","3793274511","0.04%","766103","2892807000","214500000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-81r3.ipd.pdf"
"142",,"static_requests","3769","0.06%","1946","0.00%","1979838856","0.02%","433740","1634769000","97420000","GET","---","/nistpubs/fips/nist.fips.197.pdf"
"143",,"static_requests","3764","0.06%","1287","0.00%","2976621091","0.03%","773905","2912980000","120000000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-101r1.pdf"
"144",,"static_requests","3745","0.06%","2009","0.00%","2271853274","0.02%","452607","1695016000","116940000","GET","---","/nistpubs/ir/2018/NIST.IR.8202.pdf"
"145",,"static_requests","3730","0.06%","2022","0.00%","3139522294","0.03%","542495","2023510000","88661000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-172.pdf"
"146",,"static_requests","3710","0.06%","1175","0.00%","20948640410","0.22%","2717920","10083484000","1070360000","GET","---","/nistpubs/Legacy/MONO/nbsmonograph168.pdf"
"147",,"static_requests","3700","0.06%","1664","0.00%","3015828417","0.03%","509818","1886327000","75400000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63B-4.2pd.pdf"
"148",,"static_requests","3692","0.06%","1437","0.00%","6352809382","0.07%","1971517","7278842000","449884000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-186.pdf"
"149",,"static_requests","3661","0.06%","2146","0.00%","1075604226","0.01%","209515","767036000","111703000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-41r1.pdf"
"150",,"static_requests","3593","0.06%","1727","0.00%","3526091344","0.04%","624504","2243843000","120966000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-57pt1r4.pdf"
"151",,"static_requests","3591","0.06%","2046","0.00%","3577389409","0.04%","548153","1968418000","104573000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-60v2r1.pdf"
"152",,"static_requests","3528","0.06%","280","0.00%","39392641638","0.41%","6856136","24188448000","1667532000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-11.pdf"
"153",,"static_requests","3490","0.06%","1564","0.00%","2873197487","0.03%","718064","2506044000","145246000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-90B.pdf"
"154",,"static_requests","3485","0.06%","845","0.00%","3455180071","0.04%","774362","2698653000","402454000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-160v2.pdf"
"155",,"static_requests","3467","0.06%","1567","0.00%","3310178464","0.03%","569460","1974319000","149709000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171A.pdf"
"156",,"static_requests","3458","0.06%","1721","0.00%","2998413378","0.03%","716736","2478476000","74763000","GET","---","/nistpubs/fips/nist.fips.203.pdf"
"157",,"static_requests","3396","0.06%","1293","0.00%","1870020612","0.02%","187488","636712000","75878000","GET","---","/nistpubs/specialpublications/nist.sp.800-83r1.pdf"
"158",,"static_requests","3354","0.06%","2161","0.00%","9947132","0.00%","50139","168168000","45740000","GET","---","/nistpubs/SpecialPublications/800-171r3/css/reset.css"
"159",,"static_requests","3346","0.06%","2082","0.00%","41103239","0.00%","52610","176034000","45486000","GET","---","/nistpubs/SpecialPublications/800-171r3/css/jres-html.css"
"160",,"static_requests","3339","0.06%","1850","0.00%","18359961102","0.19%","4160650","13892412000","1179866000","GET","---","/nistpubs/bulletin/08/nbsbulletinv8n1p1_A2b.pdf"
"161",,"static_requests","3336","0.06%","1295","0.00%","5134193111","0.05%","1301127","4340560000","200705000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-86.pdf"
"162",,"static_requests","3335","0.06%","2033","0.00%","16244662","0.00%","50281","167688000","45391000","GET","---","/nistpubs/SpecialPublications/800-171r3/css/accordian.css"
"163",,"static_requests","3331","0.06%","2024","0.00%","10656526","0.00%","46447","154717000","36570000","GET","---","/nistpubs/SpecialPublications/800-171r3/css/NISTPages.css"
"164",,"static_requests","3290","0.05%","2035","0.00%","80290022","0.00%","47316","155671000","38362000","GET","---","/nistpubs/SpecialPublications/800-171r3/NIST-logo.png"
"165",,"static_requests","3283","0.05%","2010","0.00%","1515713472","0.02%","163591","537070000","76804000","GET","---","/nistpubs/SpecialPublications/800-171r3/DoC-logo.png"
