"12323",,"static_requests","17","0.00%","12","0.00%","36532588","0.00%","2537294","43134000","33008000","GET","---","/nistpubs/Legacy/circ/nbscircular510sup2.pdf"
"10818",,"static_requests","20","0.00%","14","0.00%","44870635","0.00%","2821500","56430000","30500000","GET","---","/nistpubs/jres/6/jresv6n4p553_A2b.pdf"
"9905",,"static_requests","5","0.00%","5","0.00%","745295","0.00%","5200","26000","9000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1468.pdf"
"16660",,"static_requests","11","0.00%","8","0.00%","12286605","0.00%","3809545","41905000","28179000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1410.pdf"
"14431",,"static_requests","4","0.00%","4","0.00%","2691925","0.00%","270000","1080000","605000","GET","---","/nistpubs/Legacy/IR/nbsir84-2859.pdf"
"8528",,"static_requests","27","0.00%","18","0.00%","54094083","0.00%","6373444","172083000","80301000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote53.pdf"
"10175",,"static_requests","19","0.00%","9","0.00%","46888871","0.00%","28440631","540372000","348106000","GET","---","/nistpubs/jres/39/jresv39n1p49_A1b.pdf"
"20896",,"static_requests","5","0.00%","2","0.00%","3828694","0.00%","23598600","117993000","52192000","GET","---","/nistpubs/Legacy/brpd-crpl-d/brpd-crpl-d156.pdf"
"15925",,"static_requests","9","0.00%","9","0.00%","8673741","0.00%","151555","1364000","817000","GET","---","/nistpubs/Legacy/IR/nistir5325.pdf"
"4764",,"static_requests","46","0.00%","34","0.00%","8191245","0.00%","118391","5446000","2029000","GET","---","/nistpubs/specialpublications/NIST.SP.500-267Br1s.pdf"
"4634",,"static_requests","11","0.00%","5","0.00%","44571174","0.00%","545090","5996000","1729000","GET","---","/nistpubs/Legacy/hb/nisthandbook152.pdf"
"784",,"static_requests","76","0.01%","35","0.00%","403170768","0.02%","632776","48091000","3711000","GET","---","/nistpubs/jres/42/jresv42n3p241_A1b.pdf"
"39407",,"static_requests","1","0.00%","1","0.00%","310018","0.00%","16000","16000","16000","GET","---","/nistpubs/legacy/lc/nbslettercircular906.pdf"
"17848",,"static_requests","9","0.00%","8","0.00%","41477645","0.00%","21929444","197365000","112072000","GET","---","/nistpubs/jres/84/jresv84n5p353_A1b.pdf"
"13361",,"static_requests","13","0.00%","11","0.00%","31501611","0.00%","286307","3722000","1534000","GET","---","/nistpubs/jres/14/jresv14n4p519_A1b.pdf"
"25029",,"static_requests","3","0.00%","3","0.00%","4890795","0.00%","236000","708000","398000","GET","---","/nistpubs/Legacy/LC/nbslettercircular40r1928.pdf"
"22364",,"static_requests","7","0.00%","7","0.00%","16321191","0.00%","5635714","39450000","28628000","GET","---","/nistpubs/Legacy/IR/nbsir80-1993.pdf"
"6289",,"static_requests","8","0.00%","7","0.00%","15767781","0.00%","192750","1542000","552000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1030.pdf"
"20240",,"static_requests","6","0.00%","5","0.00%","34758495","0.00%","769833","4619000","2253000","GET","---","/nistpubs/jres/77a/jresv77an1p101_a1b.pdf"
"21206",,"static_requests","5","0.00%","3","0.00%","9315040","0.00%","402800","2014000","868000","GET","---","/nistpubs/jres/69D/jresv69Dn12p1627_A1b.pdf"
"12835",,"static_requests","4","0.00%","3","0.00%","2266702","0.00%","108000","432000","262000","GET","---","/nistpubs/Legacy/CS/cs66-38.pdf"
"27666",,"static_requests","2","0.00%","2","0.00%","2487562","0.00%","236500","473000","326000","GET","---","/nistpubs/jres/11/jresv11n5p619_A2b.pdf"
"15591",,"static_requests","10","0.00%","7","0.00%","441338","0.00%","72500","725000","456000","GET","---","/nistpubs/jres/104/3/j43ce-pie.pdf"
"17466",,"static_requests","10","0.00%","10","0.00%","27650160","0.00%","1735000","17350000","6138000","GET","---","/nistpubs/Legacy/BMS/nbsbuildingmaterialsstructures33.pdf"
"27130",,"static_requests","2","0.00%","2","0.00%","3686532","0.00%","269500","539000","364000","GET","---","/nistpubs/Legacy/IR/nbsir76-1006.pdf"
"3846",,"static_requests","75","0.00%","46","0.00%","298880318","0.00%","6082986","456224000","61621000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote804.pdf"
"17182",,"static_requests","3","0.00%","3","0.00%","3488","0.00%","187000","561000","559000","GET","---","/nistpubs/Legacy/IR/nistir4935.pdf"
"3755",,"static_requests","60","0.00%","36","0.00%","259471481","0.00%","507483","30449000","2879000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.2161.pdf"
"5200",,"static_requests","10","0.00%","9","0.00%","92132235","0.01%","3724600","37246000","30584000","GET","---","/nistpubs/Legacy/NCSTAR/ncstar1-7.pdf"
"2366",,"static_requests","101","0.00%","57","0.00%","622351499","0.01%","3133267","316460000","223749000","GET","---","/nistpubs/jres/23/jresv23n2p261_a1b.pdf"
"19989",,"static_requests","8","0.00%","8","0.00%","4571476","0.00%","2059500","16476000","14599000","GET","---","/nistpubs/Legacy/RPT/nbsreport10122.pdf"
"25611",,"static_requests","2","0.00%","2","0.00%","4587790","0.00%","363500","727000","497000","GET","---","/nistpubs/Legacy/IR/nbsir73-160.pdf"
"34",,"static_requests","2058","0.23%","541","0.00%","7425123971","0.40%","588450","1211031000","22391000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r4.pdf"
"8052",,"static_requests","30","0.00%","28","0.00%","10330536","0.00%","45900","1377000","167000","GET","---","/nistpubs/ir/2012/NIST.IR.7858.pdf"
"38086",,"static_requests","1","0.00%","1","0.00%","1661305","0.00%","1037000","1037000","1037000","GET","---","/nistpubs/legacy/lc/nbslettercircular578r1939.pdf"
"11386",,"static_requests","19","0.00%","19","0.00%","22379872","0.00%","727368","13820000","7605000","GET","---","/nistpubs/ir/2016/nist.ir.8119.pdf"
"18740",,"static_requests","3","0.00%","3","0.00%","5245230","0.00%","199666","599000","293000","GET","---","/nistpubs/Legacy/IR/nistir5126.pdf"
"15971",,"static_requests","11","0.00%","11","0.00%","2748988","0.00%","1317181","14489000","9447000","GET","---","/nistpubs/Legacy/IR/nistir6848.pdf"
"48856",,"static_requests","1","0.00%","1","0.00%","1092127","0.00%","163000","163000","163000","GET","---","/nistpubs/legacy/ir/nistir4334.pdf"
"1037",,"static_requests","54","0.01%","16","0.00%","228920421","0.01%","488074","26356000","2150000","GET","---","/nistpubs/ir/2012/NIST.IR.7856.pdf"
"15756",,"static_requests","10","0.00%","9","0.00%","66167693","0.00%","61673600","616736000","598399000","GET","---","/nistpubs/jres/65A/jresv65An3p159_A1b.pdf"
"27475",,"static_requests","1","0.00%","1","0.00%","524591","0.00%","69000","69000","69000","GET","---","/nistpubs/jres/54/jresv54n5p299_A1b.pdf"
"6980",,"static_requests","36","0.00%","23","0.00%","167814288","0.00%","2982361","107365000","25072000","GET","---","/nistpubs/jres/47/jresv47n4p256_A1b.pdf"
"37033",,"static_requests","1","0.00%","1","0.00%","501913","0.00%","64000","64000","64000","GET","---","/nistpubs/legacy/circ/nbscircular166.pdf"
"21686",,"static_requests","7","0.00%","7","0.00%","20011413","0.00%","15799285","110595000","75647000","GET","---","/nistpubs/Legacy/IR/nbsir83-2689.pdf"
"51163",,"static_requests","1","0.00%","1","0.00%","1758691","0.00%","213000","213000","213000","GET","---","/nistpubs/nbstechnologic/nbstechnologicpapert231.pdf"
"16290",,"static_requests","11","0.00%","11","0.00%","7320126","0.00%","2467636","27144000","16293000","GET","---","/nistpubs/jres/12/jresv12n2p231_A2b.pdf"
"1496",,"static_requests","165","0.00%","106","0.00%","633962109","0.01%","777303","128255000","18994000","GET","---","/nistpubs/Legacy/IR/nistir5714.pdf"
"17423",,"static_requests","8","0.00%","8","0.00%","11795787","0.00%","173125","1385000","341000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote256.pdf"
"13449",,"static_requests","15","0.00%","14","0.00%","30655434","0.00%","12529800","187947000","62064000","GET","---","/nistpubs/jres/73A/jresv73An4p421_A1b.pdf"
"21006",,"static_requests","7","0.00%","7","0.00%","2713506","0.00%","3763857","26347000","16302000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication964.pdf"
"20425",,"static_requests","3","0.00%","3","0.00%","1194577","0.00%","32666","98000","67000","GET","---","/nistpubs/Legacy/LC/nbslettercircular366.pdf"
"29731",,"static_requests","3","0.00%","3","0.00%","712812","0.00%","631000","1893000","1268000","GET","---","/nistpubs/jres/070/6/V70.N06.A06.pdf"
"15037",,"static_requests","11","0.00%","7","0.00%","9432168","0.00%","18381909","202201000","112779000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote393.pdf"
"21939",,"static_requests","4","0.00%","2","0.00%","6446128","0.00%","97500","390000","129000","GET","---","/nistpubs/bulletin/01/nbsbulletinv1n3p399_A2b.pdf"
"44060",,"static_requests","1","0.00%","1","0.00%","5355541","0.00%","1471000","1471000","1471000","GET","---","/nistpubs/legacy/tn/nbstechnicalnote33.pdf"
"9871",,"static_requests","5","0.00%","5","0.00%","5799335","0.00%","69800","349000","100000","GET","---","/nistpubs/Legacy/RPT/nbsreport9592.pdf"
"13608",,"static_requests","14","0.00%","13","0.00%","17430305","0.00%","3947928","55271000","28300000","GET","---","/nistpubs/ir/2013/NIST.IR.7962.pdf"
"23755",,"static_requests","6","0.00%","6","0.00%","805434","0.00%","224000","1344000","1109000","GET","---","/nistpubs/jres/048/5/v48.n05.a07.pdf"
"27255",,"static_requests","4","0.00%","4","0.00%","235246428","0.00%","5168000","20672000","8335000","GET","---","/nistpubs/legacy/sp/nistspecialpublication1115.pdf"
"30772",,"static_requests","1","0.00%","1","0.00%","1246850","0.00%","70000","70000","70000","GET","---","/nistpubs/Legacy/LC/nbslettercircular501.pdf"
"14976",,"static_requests","12","0.00%","11","0.00%","2392152","0.00%","90583","1087000","939000","GET","---","/nistpubs/jres/098/jresv98n6p717_A1b.pdf"
"44437",,"static_requests","1","0.00%","1","0.00%","2222187","0.00%","537000","537000","537000","GET","---","/nistpubs/legacy/ir/nbsir83-2790.pdf"
"5049",,"static_requests","10","0.00%","7","0.00%","138510985","0.01%","4399800","43998000","31474000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication503.pdf"
"14837",,"static_requests","4","0.00%","3","0.00%","3299720","0.00%","164000","656000","248000","GET","---","/nistpubs/jres/125/jres.125.008.pdf"
"29237",,"static_requests","4","0.00%","4","0.00%","5834012","0.00%","103250","413000","141000","GET","---","/nistpubs/Legacy/RPT/nbsreport6529.pdf"
"31266",,"static_requests","3","0.00%","3","0.00%","5513997","0.00%","435666","1307000","1017000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-56br1.pdf"
"33982",,"static_requests","2","0.00%","2","0.00%","1684108","0.00%","223000","446000","367000","GET","---","/nistpubs/Legacy/RPT/nbsreport7027.pdf"
"35556",,"static_requests","1","0.00%","1","0.00%","1663203","0.00%","739000","739000","739000","GET","---","/nistpubs/legacy/csm/nbscsm43.pdf"
"16650",,"static_requests","9","0.00%","8","0.00%","9657639","0.00%","330666","2976000","839000","GET","---","/nistpubs/ir/2017/nist.ir.8136.pdf"
"20140",,"static_requests","6","0.00%","4","0.00%","75480882","0.00%","2751500","16509000","9098000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.1731.pdf"
"24604",,"static_requests","3","0.00%","3","0.00%","3923880","0.00%","1441333","4324000","3975000","GET","---","/nistpubs/Legacy/circ/nbscircular25e6.pdf"
"9530",,"static_requests","20","0.00%","9","0.00%","50622420","0.00%","24486800","489736000","127990000","GET","---","/nistpubs/jres/69D/jresv69Dn3p361_A1b.pdf"
"23707",,"static_requests","3","0.00%","3","0.00%","24188223","0.00%","567333","1702000","778000","GET","---","/nistpubs/Legacy/IR/nistir6793.pdf"
"10685",,"static_requests","5","0.00%","5","0.00%","1271314","0.00%","57600","288000","131000","GET","---","/nistpubs/Legacy/LC/nbslettercircular489.pdf"
"17691",,"static_requests","10","0.00%","9","0.00%","29684421","0.00%","512200","5122000","1634000","GET","---","/nistpubs/Legacy/CSM/nbscsmv9n5.pdf"
"10922",,"static_requests","20","0.00%","19","0.00%","29558740","0.00%","1981900","39638000","21421000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1413.pdf"
"37831",,"static_requests","1","0.00%","1","0.00%","50059500","0.00%","4480000","4480000","4480000","GET","---","/nistpubs/legacy/sp/nistspecialpublication500-183.pdf"
"34884",,"static_requests","1","0.00%","1","0.00%","1785476","0.00%","1416000","1416000","1416000","GET","---","/nistpubs/legacy/rpt/nbsreport10494.pdf"
"41552",,"static_requests","1","0.00%","1","0.00%","1793267","0.00%","1236000","1236000","1236000","GET","---","/nistpubs/legacy/sp/nistspecialpublication881-63.pdf"
"8387",,"static_requests","24","0.00%","18","0.00%","31224129","0.00%","522000","12528000","2566000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1228.pdf"
"21674",,"static_requests","7","0.00%","7","0.00%","12984506","0.00%","65585428","459098000","205345000","GET","---","/nistpubs/jres/72B/jresv72Bn1p29_A1b.pdf"
"8449",,"static_requests","28","0.00%","27","0.00%","244657005","0.00%","8370250","234367000","107425000","GET","---","/nistpubs/Legacy/MP/nbsmiscellaneouspub92.pdf"
"21699",,"static_requests","3","0.00%","3","0.00%","3494","0.00%","118666","356000","354000","GET","---","/nistpubs/Legacy/RPT/nbsreport3779.pdf"
"18206",,"static_requests","9","0.00%","7","0.00%","111085664","0.00%","11909555","107186000","28405000","GET","---","/nistpubs/jres/67A/jresv67An3p269_A1b.pdf"
"10316",,"static_requests","18","0.00%","15","0.00%","93814368","0.00%","1134666","20424000","4994000","GET","---","/nistpubs/Legacy/IR/nbsir78-1541.pdf"
"2199",,"static_requests","25","0.00%","8","0.00%","46390785","0.00%","157640","3941000","577000","GET","---","/nistpubs/TechnicalNotes/NIST.TN.1906.pdf"
"31717",,"static_requests","2","0.00%","2","0.00%","5597312","0.00%","1038500","2077000","1271000","GET","---","/nistpubs/legacy/rpt/nbsreport7708.pdf"
"40737",,"static_requests","1","0.00%","1","0.00%","526872","0.00%","119000","119000","119000","GET","---","/nistpubs/specialpublications/nist.sp.1500-16.pdf"
"48520",,"static_requests","1","0.00%","1","0.00%","4116043","0.00%","1050000","1050000","1050000","GET","---","/nistpubs/legacy/ir/nbsir86-3436.pdf"
"8461",,"static_requests","28","0.00%","27","0.00%","42277718","0.00%","2411892","67533000","29349000","GET","---","/nistpubs/Legacy/hb/nbshandbook65.pdf"
"43170",,"static_requests","1","0.00%","1","0.00%","787148","0.00%","92000","92000","92000","GET","---","/nistpubs/legacy/ir/nistir7590.pdf"
"10439",,"static_requests","21","0.00%","18","0.00%","881654875","0.01%","6883666","144557000","24879000","GET","---","/nistpubs/legacy/sp/nbsspecialpublication361v1.pdf"
"18747",,"static_requests","3","0.00%","3","0.00%","3492","0.00%","152333","457000","444000","GET","---","/nistpubs/Legacy/IR/nistir89-4074.pdf"
"2406",,"static_requests","129","0.00%","108","0.00%","140444843","0.00%","3485953","449688000","297203000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-166.pdf"
"23835",,"static_requests","3","0.00%","3","0.00%","2885937","0.00%","166666","500000","252000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote710-6.pdf"
"27638",,"static_requests","2","0.00%","2","0.00%","1117452","0.00%","63000","126000","85000","GET","---","/nistpubs/Legacy/LC/nbslettercircular1012.pdf"
"23563",,"static_requests","3","0.00%","3","0.00%","911851","0.00%","32333","97000","95000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote327.pdf"
"30228",,"static_requests","1","0.00%","1","0.00%","821502","0.00%","394000","394000","394000","GET","---","/nistpubs/jres/10/jresv10n1p79_A2b.pdf"
"17551",,"static_requests","3","0.00%","3","0.00%","2687269","0.00%","91666","275000","204000","GET","---","/nistpubs/Legacy/IR/nistir88-3870.pdf"
"21748",,"static_requests","7","0.00%","7","0.00%","31303116","0.00%","3642285","25496000","21387000","GET","---","/nistpubs/Legacy/IR/nistir88-3886.pdf"
"8623",,"static_requests","27","0.00%","24","0.00%","56820357","0.00%","7409444","200055000","160386000","GET","---","/nistpubs/jres/105/1/j51dew.pdf"
"9449",,"static_requests","24","0.00%","11","0.00%","12462029","0.00%","1673500","40164000","11227000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication260-151.pdf"
"11436",,"static_requests","4","0.00%","3","0.00%","2363392","0.00%","133750","535000","255000","GET","---","/nistpubs/Legacy/crpl-f-b/crpl-f-b1960index.pdf"
"33878",,"static_requests","2","0.00%","2","0.00%","19937334","0.00%","102839000","205678000","203694000","GET","---","/nistpubs/legacy/rpt/nbsreport10642.pdf"
"17527",,"static_requests","10","0.00%","9","0.00%","30112046","0.00%","13155500","131555000","60008000","GET","---","/nistpubs/Legacy/RPT/nbsreport2840.pdf"
"24822",,"static_requests","5","0.00%","5","0.00%","14216120","0.00%","1223000","6115000","2312000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote550.pdf"
"40801",,"static_requests","1","0.00%","1","0.00%","17782749","0.00%","3987000","3987000","3987000","GET","---","/nistpubs/jres/64d/jresv64dn5p569_a1b.pdf"
"4110",,"static_requests","13","0.00%","9","0.00%","4878731","0.00%","128538","1671000","644000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1133.pdf"
"50011",,"static_requests","1","0.00%","1","0.00%","52767842","0.00%","4073000","4073000","4073000","GET","---","/nistpubs/legacy/ncstar/ncstar1-9.pdf"
"22239",,"static_requests","3","0.00%","3","0.00%","15711963","0.00%","2133666","6401000","5422000","GET","---","/nistpubs/jres/69D/jresv69Dn9p1227_A1b.pdf"
"49923",,"static_requests","1","0.00%","1","0.00%","1052329","0.00%","807000","807000","807000","GET","---","/nistpubs/legacy/sp/nbsspecialpublication260supp1975.pdf"
"2827",,"static_requests","107","0.00%","49","0.00%","125692267","0.00%","787429","84255000","31454000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-70r2.pdf"
"17398",,"static_requests","8","0.00%","2","0.00%","19729991","0.00%","21802875","174423000","67003000","GET","---","/nistpubs/Legacy/IR/nbsir80-2055.pdf"
"18132",,"static_requests","7","0.00%","4","0.00%","5043978","0.00%","5816428","40715000","31276000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication260-41.pdf"
"26145",,"static_requests","2","0.00%","2","0.00%","4847108","0.00%","4642500","9285000","7121000","GET","---","/nistpubs/jres/086/2/V86-2.pdf"
"30360",,"static_requests","1","0.00%","1","0.00%","4686828","0.00%","392000","392000","392000","GET","---","/nistpubs/jres/71c/jresv71cn1pi_a1b.pdf"
"4758",,"static_requests","57","0.00%","18","0.00%","809140641","0.01%","45321754","2583340000","259926000","GET","---","/nistpubs/Legacy/SP/nbsspecialpublication631.pdf"
"2300",,"static_requests","23","0.00%","10","0.00%","46236873","0.00%","249782","5745000","1354000","GET","---","/nistpubs/jres/5/jresv5n6p1243_A2b.pdf"
"4607",,"static_requests","48","0.00%","34","0.00%","106450582","0.00%","1801583","86476000","27212000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1066.pdf"
"3895",,"static_requests","58","0.00%","33","0.00%","131968404","0.00%","327155","18975000","2043000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1200-29.pdf"
"17709",,"static_requests","3","0.00%","3","0.00%","3812991","0.00%","136333","409000","213000","GET","---","/nistpubs/Legacy/IR/nbsir73-304.pdf"
"27297",,"static_requests","1","0.00%","1","0.00%","7357806","0.00%","645000","645000","645000","GET","---","/nistpubs/legacy/circ/nbscircular412.pdf"
"6074",,"static_requests","34","0.00%","23","0.00%","22660516","0.00%","447617","15219000","6947000","GET","---","/nistpubs/ir/2015/NIST.IR.8099.pdf"
"19280",,"static_requests","8","0.00%","7","0.00%","3337407","0.00%","91000","728000","522000","GET","---","/nistpubs/Legacy/FIPS/fipspub123-Sep1986.pdf"
"22489",,"static_requests","6","0.00%","4","0.00%","110012750","0.00%","11393666","68362000","24884000","GET","---","/nistpubs/legacy/tn/nbstechnicalnote1504.pdf"
"11152",,"static_requests","19","0.00%","12","0.00%","32518465","0.00%","8315631","157997000","70523000","GET","---","/nistpubs/jres/67C/jresv67Cn3p247_A1b.pdf"
"3124",,"static_requests","95","0.00%","88","0.00%","962240645","0.01%","11126294","1056998000","35945000","GET","---","/nistpubs/Legacy/IR/nistir89-3931.pdf"
"3522",,"static_requests","15","0.00%","8","0.00%","93511722","0.01%","1166133","17492000","3919000","GET","---","/nistpubs/jres/65B/jresv65Bn2p117_A1b.pdf"
"8335",,"static_requests","6","0.00%","6","0.00%","8970696","0.00%","659666","3958000","2293000","GET","---","/nistpubs/Legacy/BSS/nbsbuildingscience128.pdf"
"24919",,"static_requests","3","0.00%","2","0.00%","1925484","0.00%","61333","184000","101000","GET","---","/nistpubs/Legacy/RPT/nbsreport7325.pdf"
"3878",,"static_requests","75","0.00%","51","0.00%","728240616","0.01%","24361106","1827083000","564446000","GET","---","/nistpubs/jres/18/jresv18n5p595_A1b.pdf"
"48964",,"static_requests","1","0.00%","1","0.00%","1663834","0.00%","1229000","1229000","1229000","GET","---","/nistpubs/legacy/tn/nbstechnicalnote1153.pdf"
"17822",,"static_requests","3","0.00%","3","0.00%","833362","0.00%","31000","93000","91000","GET","---","/nistpubs/Legacy/IR/nbsir74-492.pdf"
"3490",,"static_requests","84","0.00%","39","0.00%","237291808","0.00%","3218095","270320000","45212000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1030.pdf"
"21481",,"static_requests","7","0.00%","5","0.00%","1348025","0.00%","4964000","34748000","34413000","GET","---","/nistpubs/ir/2012/NIST.IR.7866.pdf"
"15444",,"static_requests","10","0.00%","2","0.00%","4263392","0.00%","10571900","105719000","25815000","GET","---","/nistpubs/Legacy/CSM/nbscsmv7n3.pdf"
"344",,"static_requests","1489","0.02%","1435","0.00%","3903232179","0.04%","1296957","1931169000","76866000","GET","---","/nistpubs/jres/67D/jresv67Dn2p139_A1b.pdf"
"13255",,"static_requests","15","0.00%","12","0.00%","48619936","0.00%","15021266","225319000","127924000","GET","---","/nistpubs/Legacy/IR/nbsir83-1693.pdf"
"20335",,"static_requests","3","0.00%","3","0.00%","2745545","0.00%","58000","174000","107000","GET","---","/nistpubs/Legacy/LC/nbslettercircular237.pdf"
"4889",,"static_requests","56","0.00%","46","0.00%","424643612","0.00%","2679017","150025000","23383000","GET","---","/nistpubs/specialpublications/nist.sp.800-124r2.pdf"
"4238",,"static_requests","66","0.00%","11","0.00%","17452827","0.00%","179575","11852000","1990000","GET","---","/nistpubs/jres/057/5/v57.n05.a04.pdf"
"17055",,"static_requests","10","0.00%","10","0.00%","41679883","0.00%","13901000","139010000","90805000","GET","---","/nistpubs/jres/68C/jresv68Cn4p255_A1b.pdf"
"50708",,"static_requests","1","0.00%","1","0.00%","1527148","0.00%","802000","802000","802000","GET","---","/nistpubs/legacy/brpd-crpl-d/brpd-crpl-d70.pdf"
"39776",,"static_requests","1","0.00%","1","0.00%","1988190","0.00%","1183000","1183000","1183000","GET","---","/nistpubs/specialpublications/nist.sp.1500-2r1.pdf"
"3369",,"static_requests","88","0.00%","58","0.00%","1389469092","0.01%","14933170","1314119000","262577000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication816.pdf"
"7065",,"static_requests","35","0.00%","17","0.00%","54444415","0.00%","10726485","375427000","320349000","GET","---","/nistpubs/Legacy/BMS/nbsbuildingmaterialsstructures94.pdf"
"48434",,"static_requests","1","0.00%","1","0.00%","1124252","0.00%","273000","273000","273000","GET","---","/nistpubs/legacy/ir/nistir5762.pdf"
"17641",,"static_requests","10","0.00%","8","0.00%","19471085","0.00%","425500","4255000","1717000","GET","---","/nistpubs/Legacy/circ/nbscircular25e9.pdf"
"32030",,"static_requests","2","0.00%","2","0.00%","104787532","0.00%","4886500","9773000","5435000","GET","---","/nistpubs/technicalnotes/nist.tn.1952.pdf"
"7959",,"static_requests","30","0.00%","27","0.00%","173839491","0.00%","10143066","304292000","140917000","GET","---","/nistpubs/Legacy/IR/nistir4781.pdf"
"41472",,"static_requests","1","0.00%","1","0.00%","3850260","0.00%","1567000","1567000","1567000","GET","---","/nistpubs/legacy/sp/nistspecialpublication882.pdf"
"19651",,"static_requests","8","0.00%","7","0.00%","45248636","0.00%","3323375","26587000","11514000","GET","---","/nistpubs/jres/38/jresv38n3p359_A1b.pdf"
"51637",,"static_requests","1","0.00%","1","0.00%","2171545","0.00%","426000","426000","426000","GET","---","/nistpubs/legacy/ir/nbsir84-2808.pdf"
"12148",,"static_requests","15","0.00%","8","0.00%","213338374","0.00%","5953066","89296000","67954000","GET","---","/nistpubs/legacy/sp/nistspecialpublication846.pdf"
"24502",,"static_requests","3","0.00%","1","0.00%","11172748","0.00%","6799666","20399000","7353000","GET","---","/nistpubs/Legacy/crpl-f-b/crpl-f-b189.pdf"
"5461",,"static_requests","9","0.00%","9","0.00%","22688501","0.00%","292777","2635000","587000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote462.pdf"
"15727",,"static_requests","12","0.00%","11","0.00%","32927580","0.00%","1528583","18343000","8915000","GET","---","/nistpubs/Legacy/TN/nbstechnicalnote1058.pdf"
"1617",,"static_requests","209","0.00%","105","0.00%","203350203","0.00%","530435","110861000","29204000","GET","---","/nistpubs/jres/048/1/V48.N01.A01.pdf"
"48124",,"static_requests","1","0.00%","1","0.00%","11201567","0.00%","939000","939000","939000","GET","---","/nistpubs/legacy/ir/nbsir74-617.pdf"
